#Peak-pair mid point and corresponding annotaions
#Genome version: Homo sapiens;hg19
chr7:150212443	GM12878;Proximal
chr1:24238238	GM12878;Proximal
chr19:56169680	GM12878;Proximal
chr9:134609254	GM12878;Proximal
chr2:64431452	GM12878;Proximal
chr17:56416327	GM12878;Proximal
chr17:33395360	GM12878;Proximal
chr12:11806333	GM12878;Proximal
chr13:43566815	GM12878;Proximal
chr10:123687985	GM12878;Proximal
chr15:42262511	GM12878;Proximal
chr19:3178767	GM12878;Proximal
chr4:164417377	GM12878;Proximal
chr8:101395623	GM12878;Proximal
chr13:52733008	GM12878;Proximal
chr18:52966799	GM12878;Proximal
chr12:62658133	GM12878;Proximal
chr1:117111186	GM12878;Proximal
chr1:220445021	GM12878;Proximal
chr17:34202730	GM12878;Proximal
chr6:152012455	GM12878;Proximal
chr3:133379651	GM12878;Proximal
chr15:31520512	GM12878;Proximal
chr1:185308607	GM12878;Proximal
chr5:56471387	GM12878;Proximal
chr7:86846350	GM12878;Proximal
chr7:7608776	GM12878;Proximal
chr16:30482403	GM12878;Proximal
chr9:37903515	GM12878;Proximal
chr15:79296887	GM12878;Proximal
chr15:52122826	GM12878;Proximal
chr17:7476178	GM12878;Proximal
chr19:35823978	GM12878;Proximal
chr3:4790986	GM12878;Proximal
chr20:47663758	GM12878;Proximal
chr15:57593750	GM12878;Proximal
chr12:15115317	GM12878;Proximal
chr4:5714329	GM12878;Proximal
chr13:49153799	GM12878;Proximal
chr22:38791931	GM12878;Proximal
chr19:42632670	GM12878;Proximal
chr4:1874800	GM12878;Proximal
chr7:50348843	GM12878;Proximal
chr1:46047820	GM12878;Proximal
chr20:4792705	GM12878;Proximal
chr21:26934099	GM12878;Proximal
chr1:40132755	GM12878;Proximal
chr9:37033128	GM12878;Proximal
chrX:73071637	GM12878;Proximal
chr5:156998406	GM12878;Proximal
chr14:70082274	GM12878;Proximal
chr7:45020262	GM12878;Proximal
chr2:179391830	GM12878;Proximal
chr16:50718778	GM12878;Proximal
chr14:100840171	GM12878;Proximal
chr3:37032827	GM12878;Proximal
chr17:71163125	GM12878;Proximal
chr19:49378852	GM12878;Proximal
chr3:119278494	GM12878;Proximal
chr6:4778365	GM12878;Proximal
chr1:160681509	GM12878;Proximal
chr14:50363207	GM12878;Proximal
chr8:42012472	GM12878;Proximal
chr2:113926764	GM12878;Proximal
chr17:45402312	GM12878;Proximal
chr15:69703311	GM12878;Proximal
chr6:32557943	GM12878;Proximal
chr14:91710068	GM12878;Proximal
chr20:47449050	GM12878;Proximal
chr16:66442333	GM12878;Proximal
chr17:53497729	GM12878;Proximal
chr13:41589937	GM12878;Proximal
chr5:111093718	GM12878;Proximal
chr5:94417303	GM12878;Proximal
chr16:11678568	GM12878;Proximal
chr5:54604268	GM12878;Proximal
chr9:127024756	GM12878;Proximal
chr1:198607878	GM12878;Proximal
chr7:23529998	GM12878;Proximal
chr15:79235291	GM12878;Proximal
chr3:51895099	GM12878;Proximal
chr11:5653351	GM12878;Proximal
chr11:118087799	GM12878;Proximal
chr3:56833396	GM12878;Proximal
chr14:35515202	GM12878;Proximal
chr7:92776248	GM12878;Proximal
chr4:185274859	GM12878;Proximal
chr13:115078796	GM12878;Proximal
chr22:42319869	GM12878;Proximal
chr15:59662001	GM12878;Proximal
chr5:150604039	GM12878;Proximal
chr11:67381593	GM12878;Proximal
chr2:234159782	GM12878;Proximal
chr6:26044251	GM12878;Proximal
chr12:113377665	GM12878;Proximal
chr13:33762584	GM12878;Proximal
chr4:153453090	GM12878;Proximal
chr17:38016830	GM12878;Proximal
chr1:78470098	GM12878;Proximal
chr15:34628797	GM12878;Proximal
chr19:40169818	GM12878;Proximal
chr3:150320941	GM12878;Proximal
chr5:172264337	GM12878;Proximal
chr9:71160478	GM12878;Proximal
chr16:57048056	GM12878;Proximal
chr2:105945249	GM12878;Proximal
chr14:57736375	GM12878;Proximal
chr2:113599327	GM12878;Proximal
chr19:6773388	GM12878;Proximal
chr3:14166169	GM12878;Proximal
chr9:5627401	GM12878;Proximal
chr15:74834408	GM12878;Proximal
chr3:169680437	GM12878;Proximal
chrX:78200941	GM12878;Proximal
chr21:34641038	GM12878;Proximal
chr15:31282438	GM12878;Proximal
chr1:152941022	GM12878;Proximal
chr8:82019814	GM12878;Proximal
chr8:38242787	GM12878;Proximal
chr12:40011928	GM12878;Proximal
chr4:4249376	GM12878;Proximal
chr2:201982083	GM12878;Proximal
chr6:119212706	GM12878;Proximal
chr14:88493324	GM12878;Proximal
chr3:112217780	GM12878;Proximal
chr16:786406	GM12878;Proximal
chr6:99394777	GM12878;Proximal
chr2:242036818	GM12878;Proximal
chr3:39369428	GM12878;Proximal
chr2:20250194	GM12878;Proximal
chr11:133775898	GM12878;Proximal
chr20:47665430	GM12878;Proximal
chr12:116975398	GM12878;Proximal
chr3:178275767	GM12878;Proximal
chr5:73935261	GM12878;Proximal
chr9:21335223	GM12878;Proximal
chr18:72166026	GM12878;Proximal
chr22:37545916	GM12878;Proximal
chr6:111809241	GM12878;Proximal
chr3:48339434	GM12878;Proximal
chr1:111684558	GM12878;Proximal
chr1:66802568	GM12878;Proximal
chr12:44199389	GM12878;Proximal
chr3:39097300	GM12878;Proximal
chr5:167908594	GM12878;Proximal
chr5:126111371	GM12878;Proximal
chr12:72149564	GM12878;Proximal
chr8:141525603	GM12878;Proximal
chr7:121031859	GM12878;Proximal
chr12:95224942	GM12878;Proximal
chr3:45926447	GM12878;Proximal
chr12:120104782	GM12878;Proximal
chr1:27021432	GM12878;Proximal
chr4:102735512	GM12878;Proximal
chr2:232328024	GM12878;Proximal
chr5:142814989	GM12878;Proximal
chr4:42658061	GM12878;Proximal
chr16:27414866	GM12878;Proximal
chr1:53103283	GM12878;Proximal
chr5:137364656	GM12878;Proximal
chr12:48499263	GM12878;Proximal
chr10:94352654	GM12878;Proximal
chr16:23851927	GM12878;Proximal
chr18:21570979	GM12878;Proximal
chr22:41348456	GM12878;Proximal
chr6:73334561	GM12878;Proximal
chr22:44421700	GM12878;Proximal
chr6:114194476	GM12878;Proximal
chr3:113252584	GM12878;Proximal
chr16:67970376	GM12878;Proximal
chr15:66163351	GM12878;Proximal
chr1:44678588	GM12878;Proximal
chr1:158801159	GM12878;Proximal
chr17:1992594	GM12878;Proximal
chr9:99616305	GM12878;Proximal
chr13:41592066	GM12878;Proximal
chr7:129017414	GM12878;Proximal
chr2:161993726	GM12878;Proximal
chr1:160492627	GM12878;Proximal
chr16:27410912	GM12878;Proximal
chr11:67035166	GM12878;Proximal
chr16:25041665	GM12878;Proximal
chr1:158979705	GM12878;Proximal
chr1:156127465	GM12878;Proximal
chr7:26333736	GM12878;Proximal
chr3:193310193	GM12878;Proximal
chr3:122295637	GM12878;Proximal
chr2:214012473	GM12878;Proximal
chr3:112217226	GM12878;Proximal
chr19:2258147	GM12878;Proximal
chr1:204380932	GM12878;Proximal
chr3:121379376	GM12878;Proximal
chr10:70848781	GM12878;Proximal
chr3:101237454	GM12878;Proximal
chr16:50730348	GM12878;Proximal
chr2:62425484	GM12878;Proximal
chr9:35619370	GM12878;Proximal
chr17:7210216	GM12878;Proximal
chr15:81586153	GM12878;Proximal
chr22:18560542	GM12878;Proximal
chr15:45002607	GM12878;Proximal
chr11:128393128	GM12878;Proximal
chr2:231090475	GM12878;Proximal
chr2:216880958	GM12878;Proximal
chr17:9943966	GM12878;Proximal
chr12:53599693	GM12878;Proximal
chr13:50019226	GM12878;Proximal
chr8:67527772	GM12878;Proximal
chr19:2332542	GM12878;Proximal
chr19:47614716	GM12878;Proximal
chr9:5512434	GM12878;Proximal
chr4:111118791	GM12878;Proximal
chr10:23385243	GM12878;Proximal
chr2:61763417	GM12878;Proximal
chr12:125346795	GM12878;Proximal
chr13:30947930	GM12878;Proximal
chr9:130700115	GM12878;Proximal
chr3:178250746	GM12878;Proximal
chr8:71314078	GM12878;Proximal
chr3:111849580	GM12878;Proximal
chr6:6592196	GM12878;Proximal
chr17:7487183	GM12878;Proximal
chr3:111848289	GM12878;Proximal
chr6:159466052	GM12878;Proximal
chr14:74224275	GM12878;Proximal
chr12:54623495	GM12878;Proximal
chr4:78783335	GM12878;Proximal
chr3:16555753	GM12878;Proximal
chr14:91885274	GM12878;Proximal
chr12:112452439	GM12878;Proximal
chr16:23657354	GM12878;Proximal
chr14:71109524	GM12878;Proximal
chr7:24795498	GM12878;Proximal
chr6:287653	GM12878;Proximal
chr5:100240129	GM12878;Proximal
chr19:18668373	GM12878;Proximal
chr11:122929973	GM12878;Proximal
chr22:37257263	GM12878;Proximal
chr15:63798778	GM12878;Proximal
chr22:42390711	GM12878;Proximal
chr17:16879696	GM12878;Proximal
chr5:178986547	GM12878;Proximal
chr12:104358847	GM12878;Proximal
chr3:119277837	GM12878;Proximal
chr17:45282707	GM12878;Proximal
chrX:30595943	GM12878;Proximal
chr5:96215508	GM12878;Proximal
chr18:72921805	GM12878;Proximal
chr3:67706088	GM12878;Proximal
chr2:189843172	GM12878;Proximal
chr10:11205228	GM12878;Proximal
chr5:139944976	GM12878;Proximal
chr17:16873783	GM12878;Proximal
chr16:71876245	GM12878;Proximal
chr1:112164976	GM12878;Proximal
chr3:98255502	GM12878;Proximal
chr12:498500	GM12878;Proximal
chr14:50089234	GM12878;Proximal
chr5:33933625	GM12878;Proximal
chr18:21589893	GM12878;Proximal
chr3:98244510	GM12878;Proximal
chr1:31228309	GM12878;Proximal
chr2:25195790	GM12878;Proximal
chr1:161736534	GM12878;Proximal
chr3:127540481	GM12878;Proximal
chr5:140858276	GM12878;Proximal
chr19:51379482	GM12878;Proximal
chr13:46276439	GM12878;Proximal
chr13:42849457	GM12878;Proximal
chr8:141524923	GM12878;Proximal
chr18:74840209	GM12878;Proximal
chr8:11661793	GM12878;Proximal
chr4:113204457	GM12878;Proximal
chr4:148701552	GM12878;Proximal
chr20:34330598	GM12878;Proximal
chr6:149640190	GM12878;Proximal
chr12:8088741	GM12878;Proximal
chr1:159891185	GM12878;Proximal
chr12:69352401	GM12878;Proximal
chr5:156699098	GM12878;Proximal
chr5:67583949	GM12878;Proximal
chr1:200710831	GM12878;Proximal
chr8:64082452	GM12878;Proximal
chr14:74251326	GM12878;Proximal
chr2:191185650	GM12878;Proximal
chr14:51301967	GM12878;Proximal
chr7:150061205	GM12878;Proximal
chr16:25122173	GM12878;Proximal
chrX:37639352	GM12878;Proximal
chr17:7482455	GM12878;Proximal
chr3:169759773	GM12878;Proximal
chr3:150317933	GM12878;Proximal
chr9:123959721	GM12878;Proximal
chr4:8442127	GM12878;Proximal
chr2:201987181	GM12878;Proximal
chrX:47696090	GM12878;Proximal
chr3:195631410	GM12878;Proximal
chr1:169078258	GM12878;Proximal
chr15:85520326	GM12878;Proximal
chr9:273042	GM12878;Proximal
chr4:37893455	GM12878;Proximal
chr2:242669389	GM12878;Proximal
chr14:65456803	GM12878;Proximal
chr20:3871173	GM12878;Proximal
chr2:231789683	GM12878;Proximal
chr22:37310162	GM12878;Proximal
chr9:135226925	GM12878;Proximal
chr1:52605960	GM12878;Proximal
chr2:143630736	GM12878;Proximal
chr5:72862154	GM12878;Proximal
chr8:128812176	GM12878;Proximal
chr19:6532735	GM12878;Proximal
chrX:108971759	GM12878;Proximal
chr9:26955545	GM12878;Proximal
chr20:35920146	GM12878;Proximal
chr7:128763480	GM12878;Proximal
chr8:72760149	GM12878;Proximal
chr15:75082452	GM12878;Proximal
chr1:226190228	GM12878;Proximal
chr1:183621417	GM12878;Proximal
chr3:111852629	GM12878;Proximal
chr2:219572912	GM12878;Proximal
chr11:75484762	GM12878;Proximal
chr16:12060344	GM12878;Proximal
chr3:112052647	GM12878;Proximal
chr19:50431189	GM12878;Proximal
chr2:62429674	GM12878;Proximal
chr1:192548516	GM12878;Proximal
chr14:88472769	GM12878;Proximal
chr14:50554611	GM12878;Proximal
chr6:96024941	GM12878;Proximal
chr8:22301389	GM12878;Proximal
chr15:66682528	GM12878;Proximal
chr1:9713862	GM12878;Proximal
chr12:92532187	GM12878;Proximal
chr14:105535319	GM12878;Proximal
chr9:132800746	GM12878;Proximal
chr19:10978766	GM12878;Proximal
chr6:390223	GM12878;Proximal
chr3:101565106	GM12878;Proximal
chr22:42476171	GM12878;Proximal
chr5:43312861	GM12878;Proximal
chr6:21597591	GM12878;Proximal
chr8:110656121	GM12878;Proximal
chr3:133293446	GM12878;Proximal
chr8:95232782	GM12878;Proximal
chr7:150132826	GM12878;Proximal
chr9:93590012	GM12878;Proximal
chr8:101394794	GM12878;Proximal
chr1:173835797	GM12878;Proximal
chr6:291672	GM12878;Proximal
chr19:50844445	GM12878;Proximal
chr12:27395549	GM12878;Proximal
chr19:39340260	GM12878;Proximal
chr2:136744278	GM12878;Proximal
chr5:156698895	GM12878;Proximal
chr13:34253692	GM12878;Proximal
chr20:17947721	GM12878;Proximal
chr6:138192401	GM12878;Proximal
chr11:82995981	GM12878;Proximal
chr1:10493970	GM12878;Proximal
chr11:65724471	GM12878;Proximal
chr5:135291448	GM12878;Proximal
chr19:44256226	GM12878;Proximal
chr13:25860882	GM12878;Proximal
chr18:21596096	GM12878;Proximal
chr12:111052941	GM12878;Proximal
chr16:30481042	GM12878;Proximal
chr5:17222434	GM12878;Proximal
chr2:202098422	GM12878;Proximal
chr4:103421699	GM12878;Proximal
chr9:112179534	GM12878;Proximal
chr22:44577790	GM12878;Proximal
chr1:161039855	GM12878;Proximal
chr14:64973490	GM12878;Proximal
chrX:118780602	GM12878;Proximal
chr7:76832018	GM12878;Proximal
chr3:14988902	GM12878;Proximal
chr1:27021200	GM12878;Proximal
chr5:171611585	GM12878;Proximal
chr1:157521945	GM12878;Proximal
chr4:16226468	GM12878;Proximal
chr8:80988099	GM12878;Proximal
chr20:37438073	GM12878;Proximal
chr11:63302460	GM12878;Proximal
chr1:158982537	GM12878;Proximal
chr12:50097699	GM12878;Proximal
chr5:35859232	GM12878;Proximal
chr19:10450257	GM12878;Proximal
chr13:46752454	GM12878;Proximal
chr1:155715245	GM12878;Proximal
chr3:141458086	GM12878;Proximal
chr17:3707826	GM12878;Proximal
chr14:81686222	GM12878;Proximal
chr3:119814810	GM12878;Proximal
chr19:6592570	GM12878;Proximal
chr4:183840230	GM12878;Proximal
chr2:62427839	GM12878;Proximal
chr1:51566334	GM12878;Proximal
chr2:231082482	GM12878;Proximal
chr5:150635628	GM12878;Proximal
chr9:99326717	GM12878;Proximal
chr17:80415566	GM12878;Proximal
chr10:112064847	GM12878;Proximal
chr15:66800725	GM12878;Proximal
chr1:114447082	GM12878;Proximal
chr16:3928030	GM12878;Proximal
chr2:231082984	GM12878;Proximal
chr9:5438385	GM12878;Proximal
chr10:49487302	GM12878;Proximal
chr16:50719216	GM12878;Proximal
chrX:19814474	GM12878;Proximal
chr19:38401803	GM12878;Proximal
chr1:160682667	GM12878;Proximal
chr11:65190278	GM12878;Proximal
chr8:131021091	GM12878;Proximal
chr1:160765980	GM12878;Proximal
chr8:96150055	GM12878;Proximal
chr13:41235826	GM12878;Proximal
chr5:138725905	GM12878;Proximal
chr1:66796604	GM12878;Proximal
chr2:68593499	GM12878;Proximal
chr11:9687096	GM12878;Proximal
chr9:99182279	GM12878;Proximal
chr15:63888069	GM12878;Proximal
chr2:33700882	GM12878;Proximal
chr7:104909728	GM12878;Proximal
chr17:73149174	GM12878;Proximal
chr4:15655672	GM12878;Proximal
chr17:42294213	GM12878;Proximal
chr7:134856625	GM12878;Proximal
chr1:151043045	GM12878;Proximal
chr3:113253394	GM12878;Proximal
chr7:150380688	GM12878;Proximal
chr13:29231941	GM12878;Proximal
chr1:109968177	GM12878;Proximal
chr16:57394350	GM12878;Proximal
chr3:23853672	GM12878;Proximal
chr1:167598224	GM12878;Proximal
chr6:70576297	GM12878;Proximal
chr12:125404840	GM12878;Proximal
chr14:21737579	GM12878;Proximal
chr2:74779451	GM12878;Proximal
chr10:121357261	GM12878;Proximal
chr5:118694651	GM12878;Proximal
chr12:57030298	GM12878;Proximal
chr2:9614694	GM12878;Proximal
chr19:35942408	GM12878;Proximal
chr1:32720757	GM12878;Proximal
chr4:113211735	GM12878;Proximal
chr6:2900069	GM12878;Proximal
chr7:86848262	GM12878;Proximal
chr14:45721355	GM12878;Proximal
chr3:46035262	GM12878;Proximal
chr17:26894717	GM12878;Proximal
chr12:54891535	GM12878;Proximal
chr1:89488519	GM12878;Proximal
chr3:186743883	GM12878;Proximal
chr3:69101672	GM12878;Proximal
chr15:51626380	GM12878;Proximal
chr14:55368156	GM12878;Proximal
chr22:42321155	GM12878;Proximal
chr20:1878818	GM12878;Proximal
chr17:29298435	GM12878;Proximal
chr4:205186	GM12878;Proximal
chr6:14119070	GM12878;Proximal
chr17:38017626	GM12878;Proximal
chr15:80192643	GM12878;Proximal
chr10:1781586	GM12878;Proximal
chr1:25291466	GM12878;Proximal
chr1:14029367	GM12878;Proximal
chr4:122090346	GM12878;Proximal
chr8:42393006	GM12878;Proximal
chr4:185275032	GM12878;Proximal
chr2:31442639	GM12878;Proximal
chr2:54789474	GM12878;Proximal
chr15:67432668	GM12878;Proximal
chr17:61517195	GM12878;Proximal
chr20:10411607	GM12878;Proximal
chr11:58341507	GM12878;Proximal
chr3:101657423	GM12878;Proximal
chr2:238603045	GM12878;Proximal
chr21:26945586	GM12878;Proximal
chr2:43023301	GM12878;Proximal
chr22:20068052	GM12878;Proximal
chr8:74903673	GM12878;Proximal
chr17:34207603	GM12878;Proximal
chr3:121796983	GM12878;Proximal
chr17:15586598	GM12878;Proximal
chr20:4795501	GM12878;Proximal
chr2:242254218	GM12878;Proximal
chr6:167526012	GM12878;Proximal
chr11:128565750	GM12878;Proximal
chr14:90084115	GM12878;Proximal
chr14:91708428	GM12878;Proximal
chr3:196368726	GM12878;Proximal
chr16:27438317	GM12878;Proximal
chr1:151030951	GM12878;Proximal
chr2:231281598	GM12878;Proximal
chr22:39102774	GM12878;Proximal
chr5:56115218	GM12878;Proximal
chr1:26231581	GM12878;Proximal
chr7:90338572	GM12878;Proximal
chr7:100231156	GM12878;Proximal
chr3:121798573	GM12878;Proximal
chr17:1085291	GM12878;Proximal
chr4:169238740	GM12878;Proximal
chr18:52989763	GM12878;Proximal
chr2:162018542	GM12878;Proximal
chr20:45180746	GM12878;Proximal
chr1:200709547	GM12878;Proximal
chr4:185393681	GM12878;Proximal
chr17:45973670	GM12878;Proximal
chr1:66794107	GM12878;Proximal
chr10:11574568	GM12878;Proximal
chr12:6448862	GM12878;Proximal
chr14:50088648	GM12878;Proximal
chr10:24499287	GM12878;Proximal
chr1:209930129	GM12878;Proximal
chr10:63657045	GM12878;Proximal
chr7:99155047	GM12878;Proximal
chr5:171432048	GM12878;Proximal
chr3:152019742	GM12878;Proximal
chr20:45030312	GM12878;Proximal
chr17:25800723	GM12878;Proximal
chr10:121357520	GM12878;Proximal
chr4:36288028	GM12878;Proximal
chr5:118689902	GM12878;Proximal
chr1:78470561	GM12878;Proximal
chr2:47402117	GM12878;Proximal
chr4:10686553	GM12878;Proximal
chr2:232258521	GM12878;Proximal
chr4:76440681	GM12878;Proximal
chr8:38590167	GM12878;Proximal
chr3:16556551	GM12878;Proximal
chrX:118890374	GM12878;Proximal
chr12:65015305	GM12878;Proximal
chr2:65164465	GM12878;Proximal
chr1:67632093	GM12878;Proximal
chr8:86133982	GM12878;Proximal
chr15:52402430	GM12878;Proximal
chr15:80392267	GM12878;Proximal
chr2:65159793	GM12878;Proximal
chr13:49552985	GM12878;Proximal
chr7:150132352	GM12878;Proximal
chr22:32803389	GM12878;Proximal
chr4:113973934	GM12878;Proximal
chr15:74835071	GM12878;Proximal
chr11:75111215	GM12878;Proximal
chr10:90751790	GM12878;Proximal
chr1:158978801	GM12878;Proximal
chr16:85342387	GM12878;Proximal
chr4:114681697	GM12878;Proximal
chr4:38806056	GM12878;Proximal
chr15:81589116	GM12878;Proximal
chr12:93773233	GM12878;Proximal
chr2:17995092	GM12878;Proximal
chr2:171034729	GM12878;Proximal
chr20:4793922	GM12878;Proximal
chr7:141675817	GM12878;Proximal
chr3:111848935	GM12878;Proximal
chr17:5138731	GM12878;Proximal
chr17:45402023	GM12878;Proximal
chr19:14696234	GM12878;Proximal
chr1:161676880	GM12878;Proximal
chr14:82002141	GM12878;Proximal
chr2:65160204	GM12878;Proximal
chr14:65803150	GM12878;Proximal
chr6:70576886	GM12878;Proximal
chr16:27415977	GM12878;Proximal
chr15:45929944	GM12878;Proximal
chr16:82045121	GM12878;Proximal
chr22:38595429	GM12878;Proximal
chr7:45067229	GM12878;Proximal
chr1:104615601	GM12878;Proximal
chr4:75858323	GM12878;Proximal
chr15:60771691	GM12878;Proximal
chr20:30103913	GM12878;Proximal
chr8:42623124	GM12878;Proximal
chr5:150462212	GM12878;Proximal
chr5:140810911	GM12878;Proximal
chr1:198610851	GM12878;Proximal
chr6:90065312	GM12878;Proximal
chr3:98246220	GM12878;Proximal
chr1:14029723	GM12878;Proximal
chr14:53161616	GM12878;Proximal
chr12:51481815	GM12878;Proximal
chr7:5258378	GM12878;Proximal
chr2:65459407	GM12878;Proximal
chr11:16759774	GM12878;Proximal
chr9:15426340	GM12878;Proximal
chr18:29261330	GM12878;Proximal
chr3:196369342	GM12878;Proximal
chr1:224370577	GM12878;Proximal
chr13:41593433	GM12878;Proximal
chr4:185274165	GM12878;Proximal
chr16:58659879	GM12878;Proximal
chr17:56413324	GM12878;Proximal
chr15:90642481	GM12878;Proximal
chr9:19129921	GM12878;Proximal
chr19:7766630	GM12878;Proximal
chr2:64878000	GM12878;Proximal
chr1:207095324	GM12878;Proximal
chr19:1038586	GM12878;Proximal
chrX:62974160	GM12878;Proximal
chr9:130678230	GM12878;Proximal
chr17:74725690	GM12878;Proximal
chr7:30066956	GM12878;Proximal
chr17:16875096	GM12878;Proximal
chr9:21382045	GM12878;Proximal
chr15:93449888	GM12878;Proximal
chr1:248791659	GM12878;Proximal
chr1:112161332	GM12878;Proximal
chr9:72877502	GM12878;Proximal
chr5:150635024	GM12878;Proximal
chr21:37695538	GM12878;Proximal
chr19:35838340	GM12878;Proximal
chr5:150532949	GM12878;Proximal
chr3:16551606	GM12878;Proximal
chr8:29603336	GM12878;Proximal
chr13:27826641	GM12878;Proximal
chr1:11046865	GM12878;Proximal
chr20:39767822	GM12878;Proximal
chr6:137114664	GM12878;Proximal
chr1:209925254	GM12878;Proximal
chr5:74805511	GM12878;Proximal
chr1:171456040	GM12878;Proximal
chr15:68347668	GM12878;Proximal
chr5:88178270	GM12878;Proximal
chr12:9910923	GM12878;Proximal
chr17:43224383	GM12878;Proximal
chr16:27410516	GM12878;Proximal
chr3:113775529	GM12878;Proximal
chr4:84204238	GM12878;Proximal
chr3:23847466	GM12878;Proximal
chr7:45067453	GM12878;Proximal
chrX:46617379	GM12878;Proximal
chr5:72113594	GM12878;Proximal
chr17:47865845	GM12878;Proximal
chr12:14923349	GM12878;Proximal
chr2:55495805	GM12878;Proximal
chr20:42571508	GM12878;Proximal
chr3:112214822	GM12878;Proximal
chr2:231785087	GM12878;Proximal
chr11:33181973	GM12878;Proximal
